image_path,precision,recall
OriginalImages\623\20140313_124150.jpg,0.999119937143552,0.99482902539234
OriginalImages\623\20140313_201149.jpg,0.9991824289293264,0.995860690836426
OriginalImages\623\20140315_154159.jpg,0.9911687399553152,0.9995085586676158
OriginalImages\623\20140315_201152.jpg,0.9548301840571234,1.0
OriginalImages\623\20140316_151146.jpg,0.9981744403575205,0.9977794801562494
OriginalImages\623\20140317_161152.jpg,0.9980113929107964,0.9974289668530048
OriginalImages\623\20140318_134159.jpg,0.9991275389342552,0.995228321474902
OriginalImages\623\20140318_164143.jpg,0.9988390520434314,0.99642259618338
OriginalImages\623\20140318_184153.jpg,0.998855576259002,0.9966339882270892
OriginalImages\623\20140319_154147.jpg,0.9847688907396136,0.9998355839660038
OriginalImages\623\20140319_181159.jpg,0.9888341075139144,0.9896291424710104
OriginalImages\623\20140319_224154.jpg,0.9966066673037428,0.9986647972623828
OriginalImages\623\20140320_141145.jpg,0.9978333544155116,0.9976819145976143
OriginalImages\623\20140321_141147.jpg,0.9765928603705376,0.9957215695768908
OriginalImages\623\20140321_221156.jpg,0.9838988956601508,0.9999584442991
OriginalImages\623\20140322_174148.jpg,0.9723408067967408,0.9999927729215826
OriginalImages\623\20140323_004149.jpg,0.9618365466525268,0.9996097377654596
OriginalImages\623\20140323_151147.jpg,0.969724047306176,0.9999927729215826
OriginalImages\623\20140323_171157.jpg,0.9741103171530148,0.9999927729215826
OriginalImages\623\20140324_184155.jpg,0.8709281997296613,1.0
OriginalImages\623\20140324_194159.jpg,0.9786212274184394,0.9999927729215826
OriginalImages\623\20140325_214153.jpg,0.9980757761188314,0.988696849355164
OriginalImages\623\20140326_144148.jpg,0.9985387097240912,0.99756808811254
OriginalImages\623\20140326_204152.jpg,0.9816929214166744,0.9999566375294956
OriginalImages\623\20140326_234147.jpg,0.9846416104910172,0.985166421548257
OriginalImages\623\20140327_004158.jpg,0.9913280202147088,0.9895279633731666
OriginalImages\623\20140327_191156.jpg,0.9269042622851984,1.0
OriginalImages\623\20140327_211144.jpg,0.9691808767340134,1.0
OriginalImages\623\20140327_234146.jpg,0.8386541506617875,1.0
OriginalImages\623\20140328_171146.jpg,0.8710776058798533,1.0
OriginalImages\623\20140328_184146.jpg,0.8885510399023913,1.0
OriginalImages\623\20140328_191145.jpg,0.8691079251919664,1.0
OriginalImages\623\20140329_121146.jpg,0.9627690770845262,0.9995230128244508
OriginalImages\623\20140329_161151.jpg,0.9965987314187452,0.9989737548647272
OriginalImages\623\20140329_181152.jpg,0.997491925443424,0.9988183726787528
OriginalImages\623\20140329_211151.jpg,0.9985471795743942,0.9971832461868128
OriginalImages\623\20140329_224153.jpg,0.9986739991678576,0.997439807470631
OriginalImages\623\20140330_134151.jpg,0.99802124406825,0.9978481374012148
OriginalImages\623\20140330_171157.jpg,0.9987955473286508,0.9963485186296014
OriginalImages\623\20140330_201154.jpg,0.9980360137296173,0.986086067276873
OriginalImages\623\20140330_204154.jpg,0.9988182101255174,0.9910456498408236
OriginalImages\623\20140330_211148.jpg,0.9986449521300846,0.9973350148335784
OriginalImages\623\20140331_171151.jpg,0.9947067012478732,0.9992212823005236
OriginalImages\623\20140331_194148.jpg,0.99822402569833,0.9982691147190292
OriginalImages\623\20140331_221155.jpg,0.9975462602118876,0.9989556871686835
OriginalImages\623\20140401_001151.jpg,0.9873069569844884,0.9955607670821032
OriginalImages\623\20140401_141152.jpg,0.9700777851391474,1.0
OriginalImages\623\20140401_231153.jpg,0.9822772319400273,0.9999927729215826
OriginalImages\623\20140402_161156.jpg,0.9737469915128996,0.9999927729215826
OriginalImages\623\20140402_234202.jpg,0.9452901502458552,1.0
OriginalImages\623\20140403_134155.jpg,0.9677980031124866,1.0
OriginalImages\623\20140403_201150.jpg,0.9698652989200433,1.0
OriginalImages\623\20140404_141147.jpg,0.9982324140561036,0.9979131811069716
OriginalImages\623\20140404_164153.jpg,0.9983962421077754,0.9976783010584056
OriginalImages\623\20140405_131151.jpg,0.9982638480722384,0.9973133335983262
OriginalImages\623\20140405_144155.jpg,0.99840705999889,0.9750214102198116
OriginalImages\623\20140405_211200.jpg,0.9976973921837752,0.9981408340771202
OriginalImages\623\20140405_214148.jpg,0.997791904613168,0.998507608306804
OriginalImages\623\20140405_234156.jpg,0.9943523548037349,0.9991797265996236
OriginalImages\623\20140406_181147.jpg,0.9724810941497288,1.0
OriginalImages\623\20140406_194201.jpg,0.9742922626822372,1.0
OriginalImages\623\20140406_231150.jpg,0.8522746870996354,1.0
OriginalImages\623\20140407_144146.jpg,0.9970713328052228,0.9983377719639946
OriginalImages\623\20140407_194156.jpg,0.9975660275910349,0.9989430397814532
OriginalImages\623\20140408_121153.jpg,0.9988348114134118,0.9958895991500956
OriginalImages\623\20140408_174152.jpg,0.99893876723145,0.99661772730065
OriginalImages\623\20140409_181203.jpg,0.9988684813208896,0.9968489938100074
OriginalImages\623\20140409_214155.jpg,0.9987492873109676,0.996964627064686
OriginalImages\623\20140410_144153.jpg,0.9986945051522684,0.9965418429772672
OriginalImages\623\20140410_164157.jpg,0.9985849252923794,0.9970459316968818
OriginalImages\623\20140410_234156.jpg,0.9960076672983952,0.9979673841951022
OriginalImages\623\20140411_144149.jpg,0.9977339465290892,0.9975735084213532
OriginalImages\623\20140411_161154.jpg,0.9985356617939862,0.9967207131680982
OriginalImages\623\20140411_201155.jpg,0.9985674664816392,0.925683952633728
OriginalImages\623\20140411_224153.jpg,0.9981307432237184,0.9985310963116604
OriginalImages\623\20140413_131153.jpg,0.9712319344128816,1.0
OriginalImages\623\20140413_164156.jpg,0.972472760051238,0.9999439901422652
OriginalImages\623\20140413_211156.jpg,0.9173044732088104,1.0
OriginalImages\623\20140414_121144.jpg,0.9652342394346792,1.0
OriginalImages\623\20140414_131150.jpg,0.9031223229364684,1.0
OriginalImages\623\20140414_161150.jpg,0.9747433565041888,0.9999927729215826
OriginalImages\623\20140414_194156.jpg,0.9827714198438576,0.999821129809169
OriginalImages\623\20140415_121147.jpg,0.9985574843395648,0.9968128584179202
OriginalImages\623\20140415_154156.jpg,0.9983274447333494,0.9975554407253096
OriginalImages\623\20140416_184146.jpg,0.9987097462930514,0.980358607631072
OriginalImages\623\20140417_154144.jpg,0.9773202540498916,0.9997705402602473
OriginalImages\623\20140417_224155.jpg,0.988886126171894,0.998814759139544
OriginalImages\623\20140418_151159.jpg,0.9897068399247244,0.9996097377654596
OriginalImages\623\20140418_161148.jpg,0.988760971772824,0.9993296884767848
OriginalImages\623\20140418_201153.jpg,0.9982282710094516,0.9976114505830446
OriginalImages\623\20140419_124206.jpg,0.968682180311113,1.0
OriginalImages\623\20140419_131147.jpg,0.97276994975104,1.0
OriginalImages\623\20140419_201147.jpg,0.9970484135899188,0.9991074558154494
OriginalImages\623\20140419_224152.jpg,0.9970184681816624,0.9987099665024916
OriginalImages\623\20140420_161202.jpg,0.9744795637544303,0.9999439901422652
OriginalImages\623\20140420_171155.jpg,0.9764203126902264,0.999857265201256
OriginalImages\623\20140420_221153.jpg,0.9973782994697016,0.9980360414400676
OriginalImages\623\20140421_224149.jpg,0.9967978941105412,0.9988888366933224
OriginalImages\623\20140422_151154.jpg,0.9699791799566776,1.0
OriginalImages\623\20140422_171152.jpg,0.9815504896161644,0.9998789464365084
OriginalImages\623\20140422_231156.jpg,0.9892546593850452,0.9991905672172496
OriginalImages\623\20140423_184152.jpg,0.99083015659907,0.9960485948752787
OriginalImages\623\20140423_231147.jpg,0.9976966968538972,0.9986214347918784
OriginalImages\623\20140424_001148.jpg,0.9878910894270628,0.9998355839660038
OriginalImages\623\20140424_124153.jpg,0.9742249167353204,0.9999132750589912
OriginalImages\623\20140424_154148.jpg,0.9925959439273814,0.9989050976197618
OriginalImages\623\20140424_184154.jpg,0.99073555138152,0.9996946559368642
OriginalImages\623\20140425_121146.jpg,0.9739611837393338,0.9999927729215826
OriginalImages\623\20140425_151146.jpg,0.9914594422105056,0.9992248958397324
OriginalImages\623\20140425_181145.jpg,0.981451841195856,0.9959907782479394
OriginalImages\623\20140425_201146.jpg,0.9833744367528536,0.9999584442991
OriginalImages\623\20140425_211159.jpg,0.9810560536606292,0.9999584442991
OriginalImages\623\20140426_171149.jpg,0.9713237745915304,0.9999927729215826
OriginalImages\623\20140426_211155.jpg,0.991868519862713,0.9998988209021562
OriginalImages\623\20140426_224152.jpg,0.9848101446025832,0.9998988209021562
OriginalImages\623\20140427_131154.jpg,0.9712597485557044,0.9999584442991
OriginalImages\623\20140427_174152.jpg,0.9728115953237632,0.9999584442991
OriginalImages\623\20140427_214156.jpg,0.9845317353848564,0.9997940282651036
OriginalImages\623\20140428_154159.jpg,0.9507869484403612,1.0
OriginalImages\623\20140428_164146.jpg,0.9529675097711736,1.0
OriginalImages\623\20140428_171153.jpg,0.9697162430900506,0.9999584442991
OriginalImages\623\20140428_174146.jpg,0.9697604208099048,0.9999584442991
OriginalImages\623\20140429_121156.jpg,0.9486065882836868,1.0
OriginalImages\623\20140429_134153.jpg,0.97428350116189,0.9999241156766172
OriginalImages\623\20140429_161147.jpg,0.972520994080012,0.9999584442991
OriginalImages\623\20140430_221154.jpg,0.9984978599028134,0.996821892265942
OriginalImages\623\20140501_124152.jpg,0.9991861990966628,0.9960413677968613
OriginalImages\623\20140501_134147.jpg,0.9991914430746918,0.9958082945178997
OriginalImages\623\20140502_154155.jpg,0.9988782763831056,0.9782121653411
OriginalImages\623\20140502_164200.jpg,0.9987670732173024,0.9923374901079364
OriginalImages\623\20140502_234149.jpg,0.9986275148502892,0.9859614001741726
OriginalImages\623\20140503_144157.jpg,0.9984029372931325,0.9973494689904132
OriginalImages\623\20140503_161154.jpg,0.9984899122521468,0.9975409865684748
OriginalImages\623\20140503_184148.jpg,0.998507775844418,0.9974108991569614
OriginalImages\623\20140504_011145.jpg,0.9983126838860388,0.9759862251885364
OriginalImages\623\20140504_161153.jpg,0.9983238859808522,0.9975861558085836
OriginalImages\623\20140504_204202.jpg,0.9984636962384056,0.9981065054546374
OriginalImages\623\20140504_231155.jpg,0.9984976216863156,0.997864398327654
OriginalImages\623\20140505_004151.jpg,0.986347690021292,0.9976783010584056
OriginalImages\623\20140505_161150.jpg,1.0,0.2988812482609843
OriginalImages\623\20140505_224151.jpg,0.9979227478974596,0.9981787762388116
OriginalImages\623\20140506_191154.jpg,0.9983138391695342,0.9980504955969024
OriginalImages\623\20140506_194156.jpg,0.9982201357756324,0.9981101189938462
OriginalImages\623\20140506_231155.jpg,0.9960000865235904,0.9983178974983468
OriginalImages\623\20140507_001151.jpg,0.983933319806495,0.9988165659091484
OriginalImages\623\20140507_164154.jpg,0.9877627403747428,0.9994290608050242
OriginalImages\623\20140507_184153.jpg,0.9884549005034678,0.999606124226251
OriginalImages\623\20140507_191151.jpg,0.9970747841706508,0.9989032908501574
OriginalImages\623\20140508_164155.jpg,0.8736639889883174,1.0
OriginalImages\623\20140508_174152.jpg,0.8829054457167105,1.0
OriginalImages\623\20140508_184154.jpg,0.8666067502990599,1.0
OriginalImages\623\20140509_121152.jpg,0.9463035152509915,1.0
OriginalImages\623\20140509_184154.jpg,0.9733259238677412,1.0
OriginalImages\623\20140509_211152.jpg,0.9686618362560818,1.0
OriginalImages\623\20140510_201155.jpg,0.9897687095268498,0.999949410451078
OriginalImages\623\20140510_204152.jpg,0.983352316442808,0.99988798028453
OriginalImages\623\20140510_224146.jpg,0.9775221167041388,1.0
OriginalImages\623\20140511_141158.jpg,0.9711756954278024,1.0
OriginalImages\623\20140512_001154.jpg,0.9704485839727316,1.0
OriginalImages\623\20140512_011149.jpg,0.9722599424856256,0.9999710916863304
OriginalImages\623\20140512_151150.jpg,0.9742920816654168,0.9999927729215826
OriginalImages\623\20140512_231152.jpg,0.9671838657647284,0.9999927729215826
OriginalImages\623\20140513_154146.jpg,0.9987611942742072,0.9919923971135048
OriginalImages\623\20140513_181147.jpg,0.998686422201274,0.9972699711278216
OriginalImages\623\20140513_191152.jpg,0.9983335291406468,0.997956543577476
OriginalImages\623\20140514_161159.jpg,1.0,0.4907656005521488
OriginalImages\623\20140515_201201.jpg,0.9985941587931116,0.9971868597260216
OriginalImages\623\20140515_214151.jpg,0.9977903766657994,0.9978156155483364
OriginalImages\623\20140516_204150.jpg,0.9986933025420875,0.9970043759959818
OriginalImages\623\20140516_234156.jpg,0.9971819238740331,0.9979926789695632
OriginalImages\623\20140517_114201.jpg,0.9965719908946888,0.9990333782616708
OriginalImages\623\20140517_224200.jpg,0.9983917521183612,0.9724557973816296
OriginalImages\623\20140518_121151.jpg,0.9986622921010024,0.9684664500952168
OriginalImages\623\20140518_131147.jpg,0.996531331009864,0.9800153214062448
OriginalImages\623\20140518_234152.jpg,0.990334432575812,0.9983612599688512
OriginalImages\623\20140519_111145.jpg,0.9991723230817232,0.9662423167122576
OriginalImages\623\20140519_124150.jpg,0.9982871973882924,0.9972428695837564
OriginalImages\623\20140519_151150.jpg,0.9977535232123896,0.998261887640612
OriginalImages\623\20140520_161158.jpg,0.9944237249732965,0.999152625055558
OriginalImages\623\20140520_174152.jpg,0.99156617871029,0.9998717193580908
OriginalImages\623\20140520_214144.jpg,0.9953173260773645,0.9781362810177172
OriginalImages\623\20140521_121200.jpg,0.9969995963093216,0.99060841159657
OriginalImages\623\20140521_171159.jpg,0.9955311867844612,0.9949789872695014
OriginalImages\623\20140522_221154.jpg,0.9977456379267088,0.9987605560514136
OriginalImages\623\20140522_234152.jpg,0.9975994406605464,0.9873526127695248
OriginalImages\623\20140523_134142.jpg,0.9969139977526832,0.9986521498751524
OriginalImages\623\20140523_161153.jpg,0.997948235191492,0.9921495860690837
OriginalImages\623\20140524_004158.jpg,0.9976117150521524,0.99847689322353
OriginalImages\623\20140524_011151.jpg,0.9975783675058888,0.9534341269869948
OriginalImages\623\20140524_114148.jpg,1.0,0.7795199051807311
OriginalImages\623\20140524_201150.jpg,0.9976695357759237,0.9838619338939136
OriginalImages\623\20140524_211202.jpg,0.9981208566542432,0.9817516269960288
OriginalImages\623\20140525_111158.jpg,0.9990339268660514,0.9790486996679156
OriginalImages\623\20140525_134158.jpg,0.9958934059211694,0.9941876221827944
OriginalImages\623\20140525_211152.jpg,0.9980653657109104,0.9982799553366554
OriginalImages\623\20140526_011159.jpg,0.9977958247138636,0.99783368324438
OriginalImages\623\20140526_164158.jpg,0.9720948858187642,0.9999927729215826
OriginalImages\623\20140526_174153.jpg,0.974774257519906,0.9999927729215826
OriginalImages\623\20140526_201158.jpg,0.9784589980181004,0.9999295359854302
OriginalImages\623\20140527_011151.jpg,0.9774645394777592,0.9979348623422238
OriginalImages\623\20140527_144150.jpg,0.9593036259512204,0.999662134083986
OriginalImages\623\20140527_224152.jpg,0.9995398554491512,0.938007928105024
OriginalImages\623\20140528_114155.jpg,0.9753495554317706,0.9997000762456772
OriginalImages\623\20140528_154155.jpg,0.9922554699476398,0.9905433678908132
OriginalImages\623\20140528_161150.jpg,0.9930673356142722,0.9984895406107605
OriginalImages\623\20140528_184155.jpg,0.9981406067362448,0.8670831872861237
OriginalImages\623\20140529_164153.jpg,0.9968580904171758,0.990572276204483
OriginalImages\623\20140529_171147.jpg,0.9975338997581324,0.9880897747681012
OriginalImages\623\20140530_174153.jpg,0.9980064033457752,0.9985455504684954
OriginalImages\623\20140530_214149.jpg,0.9970698288172664,0.9965942392957936
OriginalImages\623\20140531_004154.jpg,0.9896585404248924,0.999560954986142
OriginalImages\623\20140531_201200.jpg,0.9974284151999612,0.9986160144830653
OriginalImages\623\20140531_204158.jpg,0.9970646339813268,0.998507608306804
OriginalImages\623\20140601_001154.jpg,0.9985701492592888,0.9690626840646536
OriginalImages\623\20140601_124159.jpg,0.9986019134450564,0.9704629305080276
OriginalImages\623\20140601_224153.jpg,0.9975488610047316,0.9191344128179464
OriginalImages\623\20140602_004153.jpg,0.9977529757888202,0.8014631220256055
OriginalImages\623\20140602_171156.jpg,0.9987812905156078,0.9047200049144132
OriginalImages\623\20140602_194149.jpg,1.0,0.2559144602998515
OriginalImages\623\20140602_224153.jpg,0.9974042217650204,0.99414425971229
OriginalImages\623\20140603_111153.jpg,0.9987276889874008,0.9899471339213766
OriginalImages\623\20140603_114149.jpg,0.9985973310684734,0.9814372490848712
OriginalImages\623\20140604_184156.jpg,0.9986980663176004,0.9576926829444564
OriginalImages\623\20140604_194152.jpg,0.998218181212636,0.758134980143602
OriginalImages\623\20140604_234152.jpg,0.9853784066226065,0.9983251245767644
OriginalImages\623\20140605_121201.jpg,1.0,0.7480983749914178
OriginalImages\623\20140605_141151.jpg,0.9982021402624924,0.7353082529621988
OriginalImages\623\20140605_174154.jpg,1.0,0.4329182581295598
OriginalImages\623\20140605_221149.jpg,1.0,0.5337685239053687
