,precision,recall,f1,filename,time_taken,spatial_radius,range_radius,min_density
5894,0.9746360976332457,0.9903278737881617,0.9824193301499714,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.05942082405090332,2,8,350
5895,0.9746360976332457,0.9903278737881617,0.9824193301499714,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.06251835823059082,2,8,450
5896,0.9730758147817028,0.9912913229361113,0.9820991129720841,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.062000274658203125,2,10,150
5897,0.9730758147817028,0.9912913229361113,0.9820991129720841,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.06151890754699707,2,10,250
5898,0.9730758147817028,0.9912913229361113,0.9820991129720841,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.06151580810546875,2,10,350
5899,0.9730758147817028,0.9912913229361113,0.9820991129720841,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.06200051307678223,2,10,450
5900,0.9732655913739933,0.9905762630216174,0.9818446330318008,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.07207107543945312,2,12,150
5901,0.9732655913739933,0.9905762630216174,0.9818446330318008,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.07251620292663574,2,12,250
5902,0.9732655913739933,0.9905762630216174,0.9818446330318008,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.07451438903808594,2,12,350
5903,0.9732655913739933,0.9905762630216174,0.9818446330318008,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.07300090789794922,2,12,450
5904,0.9735060129509713,0.9901321731799844,0.9817487060649823,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.09052658081054688,2,14,150
5905,0.9735060129509713,0.9901321731799844,0.9817487060649823,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.08751106262207031,2,14,250
5906,0.9735060129509713,0.9901321731799844,0.9817487060649823,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.09051918983459473,2,14,350
5907,0.9735060129509713,0.9901321731799844,0.9817487060649823,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.08751511573791504,2,14,450
5908,0.9751729380463702,0.9655868007466731,0.9703561946400611,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.17060613632202148,4,2,150
5909,0.9751729380463702,0.9655868007466731,0.9703561946400611,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.17300939559936523,4,2,250
5910,0.9751729380463702,0.9655868007466731,0.9703561946400611,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.1719648838043213,4,2,350
5911,0.9751729380463702,0.9655868007466731,0.9703561946400611,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.17351531982421875,4,2,450
5912,0.9751451297586892,0.9836740531101342,0.979391023479245,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.12749934196472168,4,4,150
5913,0.9751451297586892,0.9836740531101342,0.979391023479245,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.1315159797668457,4,4,250
5914,0.9751451297586892,0.9836740531101342,0.979391023479245,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.12843537330627441,4,4,350
5915,0.9751451297586892,0.9836740531101342,0.979391023479245,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.12865662574768066,4,4,450
5916,0.9735396054268618,0.9894848557837057,0.981447470584722,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.15209293365478516,4,6,150
5917,0.9735396054268618,0.9894848557837057,0.981447470584722,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.15421652793884277,4,6,250
5918,0.9733888164909371,0.9895074366231107,0.981381946310729,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.15552377700805664,4,6,350
5919,0.9733888164909371,0.9895074366231107,0.981381946310729,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.1551356315612793,4,6,450
5920,0.9704516518372964,0.9925332691033901,0.9813682624146465,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.184037446975708,4,8,150
5921,0.9704516518372964,0.9925332691033901,0.9813682624146465,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.18279027938842773,4,8,250
5922,0.9704516518372964,0.9925332691033901,0.9813682624146465,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.18402838706970215,4,8,350
5923,0.9704516518372964,0.9925332691033901,0.9813682624146465,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.1840355396270752,4,8,450
5924,0.9674648506151142,0.9944375865598843,0.9807658045550375,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.21304845809936523,4,10,150
5925,0.9674648506151142,0.9944375865598843,0.9807658045550375,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.21392512321472168,4,10,250
5926,0.9674648506151142,0.9944375865598843,0.9807658045550375,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.21203351020812988,4,10,350
5927,0.9674648506151142,0.9944375865598843,0.9807658045550375,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.21103811264038086,4,10,450
5928,0.9655192570455724,0.9946107063286566,0.9798490999759004,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.23903560638427734,4,12,150
5929,0.9655192570455724,0.9946107063286566,0.9798490999759004,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.24303770065307617,4,12,250
5930,0.9655192570455724,0.9946107063286566,0.9798490999759004,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.2411050796508789,4,12,350
5931,0.9655192570455724,0.9946107063286566,0.9798490999759004,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.24178361892700195,4,12,450
5932,0.961053121274678,0.995167700367315,0.9778129483633351,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.24111437797546387,4,14,150
5933,0.961053121274678,0.995167700367315,0.9778129483633351,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.24003052711486816,4,14,250
5934,0.961053121274678,0.995167700367315,0.9778129483633351,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.23955512046813965,4,14,350
5935,0.961053121274678,0.995167700367315,0.9778129483633351,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.24098730087280273,4,14,450
5936,0.9744863947639537,0.968266393689408,0.9713664371148967,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.2785639762878418,6,2,150
5937,0.9744863947639537,0.968266393689408,0.9713664371148967,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.27955174446105957,6,2,250
5938,0.9744863947639537,0.968266393689408,0.9713664371148967,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.2825448513031006,6,2,350
5939,0.9744863947639537,0.968266393689408,0.9713664371148967,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.28155946731567383,6,2,450
5940,0.9745965131593634,0.9858568675859577,0.98019435204137,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.2805960178375244,6,4,150
5941,0.9745965131593634,0.9858568675859577,0.98019435204137,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.26803135871887207,6,4,250
5942,0.9745965131593634,0.9858568675859577,0.98019435204137,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.27254414558410645,6,4,350
5943,0.9745965131593634,0.9858568675859577,0.98019435204137,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.2800741195678711,6,4,450
5944,0.9738480049912356,0.986895586198591,0.9803283836525952,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.3410820960998535,6,6,150
5945,0.9738480049912356,0.986895586198591,0.9803283836525952,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.34360218048095703,6,6,250
5946,0.9738480049912356,0.986895586198591,0.9803283836525952,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.33954739570617676,6,6,350
5947,0.9738480049912356,0.986895586198591,0.9803283836525952,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.34206104278564453,6,6,450
5948,0.9697312962949342,0.9923074607093394,0.9808894923829541,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.4270670413970947,6,8,150
5949,0.9697312962949342,0.9923074607093394,0.9808894923829541,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.4299767017364502,6,8,250
5950,0.9697312962949342,0.9923074607093394,0.9808894923829541,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.4240388870239258,6,8,350
5951,0.9697312962949342,0.9923074607093394,0.9808894923829541,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.4260532855987549,6,8,450
5952,0.9658364445353654,0.9950246883844162,0.9802133268082172,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.5134022235870361,6,10,150
5953,0.966357121965487,0.9947537183115553,0.9803498308705715,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.5110697746276855,6,10,250
5954,0.9670217903501969,0.9947537183115553,0.9806917431601132,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.5299093723297119,6,10,350
5955,0.9670217903501969,0.9947537183115553,0.9806917431601132,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.5114140510559082,6,10,450
5956,0.964397913409413,0.993564460769555,0.9787639491343195,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.5455844402313232,6,12,150
5957,0.9566581185436317,0.9940010236647197,0.9749721297314857,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.5555689334869385,6,12,250
5958,0.9566581185436317,0.9940010236647197,0.9749721297314857,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.551948070526123,6,12,350
5959,0.9438187803954895,0.9947762991509604,0.9686278102497389,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.54457688331604,6,12,450
5960,0.9613357919056608,0.9928192930691877,0.9768239262690557,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.5820930004119873,6,14,150
5961,0.9613357919056608,0.9928192930691877,0.9768239262690557,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.5923233032226562,6,14,250
5962,0.9613357919056608,0.9928192930691877,0.9768239262690557,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.5916190147399902,6,14,350
5963,0.9613357919056608,0.9928192930691877,0.9768239262690557,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.5886754989624023,6,14,450
5964,0.9710602088615755,0.8503793581020052,0.9067218831385107,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.5530998706817627,8,2,150
5965,0.9710602088615755,0.8503793581020052,0.9067218831385107,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.5510523319244385,8,2,250
5966,0.9710602088615755,0.8503793581020052,0.9067218831385107,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.5410909652709961,8,2,350
5967,0.9710602088615755,0.8503793581020052,0.9067218831385107,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.5436980724334717,8,2,450
5968,0.9745880499171269,0.9869633287168061,0.9807366519695286,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.4855782985687256,8,4,150
5969,0.9745880499171269,0.9869633287168061,0.9807366519695286,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.4965851306915283,8,4,250
5970,0.9745880499171269,0.9869633287168061,0.9807366519695286,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.4954049587249756,8,4,350
5971,0.9745880499171269,0.9869633287168061,0.9807366519695286,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.49172520637512207,8,4,450
5972,0.97239806985701,0.9919988559041368,0.9821006743917434,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.6501576900482178,8,6,150
5973,0.97239806985701,0.9919988559041368,0.9821006743917434,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.6538717746734619,8,6,250
5974,0.97239806985701,0.9919988559041368,0.9821006743917434,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.658245325088501,8,6,350
5975,0.97239806985701,0.9919988559041368,0.9821006743917434,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.6491026878356934,8,6,450
5976,0.9670877172415814,0.9934967182513398,0.9801143536051087,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.8564090728759766,8,8,150
5977,0.9670877172415814,0.9934967182513398,0.9801143536051087,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.8822197914123535,8,8,250
5978,0.9670877172415814,0.9934967182513398,0.9801143536051087,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,1.2594916820526123,8,8,350
5979,0.9670877172415814,0.9934967182513398,0.9801143536051087,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,1.14752197265625,8,8,450
5980,0.9648088277150552,0.9950698500632263,0.9797057199708018,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,1.4780774116516113,8,10,150
5981,0.9648088277150552,0.9950698500632263,0.9797057199708018,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,1.0405335426330566,8,10,250
5982,0.9648088277150552,0.9950698500632263,0.9797057199708018,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,1.022834062576294,8,10,350
5983,0.9648088277150552,0.9950698500632263,0.9797057199708018,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.9887881278991699,8,10,450
5984,0.9639070771294824,0.9950322153308846,0.9792223761305472,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,1.1116960048675537,8,12,150
5985,0.9639070771294824,0.9950322153308846,0.9792223761305472,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,1.1135883331298828,8,12,250
5986,0.9639070771294824,0.9950322153308846,0.9792223761305472,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,1.1036298274993896,8,12,350
5987,0.9639070771294824,0.9950322153308846,0.9792223761305472,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,1.1472530364990234,8,12,450
5988,0.9595274699773743,0.995927921960619,0.9773889020210377,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,1.1928324699401855,8,14,150
5989,0.9600287375089804,0.9957472752453784,0.9775618407197354,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,1.2304487228393555,8,14,250
5990,0.9600287375089804,0.9957472752453784,0.9775618407197354,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,1.2230503559112549,8,14,350
5991,0.9600287375089804,0.9957472752453784,0.9775618407197354,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,1.2697935104370117,8,14,450
5992,0.9680925999961925,0.7655055097248148,0.8549619604051952,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,1.0453546047210693,10,2,150
5993,0.9680925999961925,0.7655055097248148,0.8549619604051952,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,1.1409721374511719,10,2,250
5994,0.9680925999961925,0.7655055097248148,0.8549619604051952,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,1.12241792678833,10,2,350
5995,0.9680925999961925,0.7655055097248148,0.8549619604051952,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,1.11509108543396,10,2,450
5996,0.9744089944529243,0.9850364304209068,0.9796938924468767,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,1.1560337543487549,10,4,150
5997,0.9744089944529243,0.9850364304209068,0.9796938924468767,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.9983820915222168,10,4,250
5998,0.9744089944529243,0.9850364304209068,0.9796938924468767,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.9145584106445312,10,4,350
5999,0.9744089944529243,0.9850364304209068,0.9796938924468767,C:\Users\cjbla\OneDrive\Desktop\Code\data\dataset\OriginalImages\9112\20130930_114925.jpg,0.9656755924224854,10,4,450
